,time,pelvis_tilt,pelvis_tilt_speed,pelvis_list,pelvis_list_speed,pelvis_rotation,pelvis_rotation_speed,pelvis_tx,pelvis_tx_speed,pelvis_ty,pelvis_ty_speed,pelvis_tz,pelvis_tz_speed,hip_flexion_r,hip_flexion_r_speed,hip_adduction_r,hip_adduction_r_speed,hip_rotation_r,hip_rotation_r_speed,knee_angle_r,knee_angle_r_speed,ankle_angle_r,ankle_angle_r_speed,hip_flexion_l,hip_flexion_l_speed,hip_adduction_l,hip_adduction_l_speed,hip_rotation_l,hip_rotation_l_speed,knee_angle_l,knee_angle_l_speed,ankle_angle_l,ankle_angle_l_speed,lumbar_extension,lumbar_extension_speed,abd_r_activation,abd_r_fiber_length,add_r_activation,add_r_fiber_length,hamstrings_r_activation,hamstrings_r_fiber_length,bifemsh_r_activation,bifemsh_r_fiber_length,glut_max_r_activation,glut_max_r_fiber_length,iliopsoas_r_activation,iliopsoas_r_fiber_length,rect_fem_r_activation,rect_fem_r_fiber_length,vasti_r_activation,vasti_r_fiber_length,abd_l_activation,abd_l_fiber_length,add_l_activation,add_l_fiber_length,hamstrings_l_activation,hamstrings_l_fiber_length,bifemsh_l_activation,bifemsh_l_fiber_length,glut_max_l_activation,glut_max_l_fiber_length,iliopsoas_l_activation,iliopsoas_l_fiber_length,rect_fem_l_activation,rect_fem_l_fiber_length,vasti_l_activation,vasti_l_fiber_length,gastroc_l_activation,gastroc_l_fiber_length,soleus_l_activation,soleus_l_fiber_length,tib_ant_l_activation,tib_ant_l_fiber_length,head_pos_x,head_pos_y,head_pos_z,com_pos_x,com_pos_y,com_pos_z,toes_l_x,toes_l_y,toes_l_z,pros_foot_r_x,pros_foot_r_y,pros_foot_r_z
563,5.63,-0.1271641,0.00756399,0.00890084,-0.16760454,0.01975185,-0.51480159,6.8526421580259935,1.20372431,0.94729343,-0.19132759,0.032409799999999996,0.02868811,0.06989618,-1.41850813,-0.16456201,0.29251094,-0.0,-0.0,-0.01284039,0.31312038,0.01367817,0.8638358,0.48308133,0.43318795,0.01266601,-0.47817524,0.0,0.0,-0.46890037,5.06326265,-0.03077256,-0.58423418,-0.0872665,-0.0,0.03047878,0.07183943,0.02397844,0.06788926,0.10384165,0.07059586,0.02000001,0.13441299,0.02670837,0.16282512,0.02483428,0.1284512,0.02466531,0.05655597,0.02244349,0.08010843,0.02384764,0.0880833,0.02096593,0.06080234,0.02180567,0.07314573,0.02207978,0.12283668,0.02275111,0.18599625,0.05429572,0.11052992,0.12287109,0.06284736,0.07940034,0.10101954,0.02545459,0.04859012,0.02605627,0.04577111,0.03871859,0.06425371,6.880132199209789,1.578274808539073,0.0390540616684497,6.803437886486492,1.0156130885664474,0.03824052990252112,6.985626818407086,0.028829673128203552,-0.061791232971496496,6.721618188092441,0.0754691413456886,0.2437877564011045
564,5.640000000000001,-0.12712496,0.00059334,0.00712309,-0.187909,0.01464527,-0.50369142,6.86468741379599,1.20553824,0.94528792,-0.20947075,0.03271892,0.03290468,0.05597779,-1.3684831,-0.16148187,0.32334183,-0.0,-0.0,-0.0096923,0.31047904,0.02255166,0.91446166,0.48712908,0.38061664,0.00763522,-0.52562752,0.0,0.0,-0.41823527,5.0557526,-0.03676368,-0.60549068,-0.0872665,-0.0,0.03173515,0.07164971,0.02399667,0.06762418,0.16995158,0.06886773,0.02000001,0.13446983,0.03390765,0.16209569,0.02422718,0.12896304,0.02433023,0.057083400000000006,0.02238772,0.07997885,0.02397643,0.08796838,0.02084578,0.06124985,0.02158059,0.07524094,0.02206982,0.12429516,0.02240738,0.18610638,0.05048512,0.11043153,0.11662096,0.06036563,0.07209203,0.09879124,0.02476856,0.04947665,0.02707617,0.04568548,0.03687725,0.06461133,6.892149776645197,1.576283595008658,0.037974905880947436,6.816103195421478,1.01370402592403,0.03766701211216789,7.0252712900917755,0.03144182127142696,-0.06335674054441948,6.72259741908496,0.07435273177086033,0.2431917858738788
565,5.65,-0.12714303,-0.00367729,0.00514359,-0.20798256,0.00973255,-0.47635785,6.876757802297993,1.20888176,0.94311104,-0.22550505,0.03306297,0.03567381,0.04243774,-1.34509824,-0.15809956,0.3530707,-0.0,-0.0,-0.00668273,0.29364709999999994,0.03199339,0.97182524,0.49078323,0.35390795,0.0022011,-0.55895378,0.0,0.0,-0.36813029999999997,4.95103159,-0.04248466,-0.53524431,-0.0872665,-0.0,0.03275719,0.07148309,0.03209402,0.06727766,0.17420104,0.06740528,0.02000001,0.134527,0.04301125,0.16137721,0.02394742,0.12944923,0.02378749,0.05760857,0.02209004,0.07983863,0.02399635,0.08783011,0.020740599999999998,0.06171517,0.02138368,0.07728330000000001,0.02181204,0.12572054,0.02235612,0.18618719,0.04748175,0.1103538,0.10672058,0.05781793,0.06591831,0.0965534,0.02442042,0.0503562,0.02797156,0.04556117,0.03524549,0.06495463,6.904229765209197,1.5741170388122248,0.03681388419081346,6.828778713774985,1.0116761009169644,0.037089078115423724,7.064054873901103,0.035091242540650755,-0.06492058691216701,6.7238655877644025,0.0731721971116081,0.24246144487438206
566,5.66,-0.12719087,-0.00547602,0.00296864,-0.22643065,0.00516005,-0.43635784,6.8888699855279905,1.2139089,0.94078657,-0.23890707,0.03342643,0.03662415,0.02898654,-1.34969389,-0.15443334,0.37870908,-0.0,-0.0,-0.0038009999999999997,0.28448854,0.04195856,1.0179695,0.49428407,0.34918402,-0.00349138,-0.57641963,0.0,0.0,-0.31949368,4.76359381,-0.0475052,-0.47359123,-0.0872665,-0.0,0.03112727,0.07135273,0.03247235,0.0669684,0.1692497,0.06628613,0.02000001,0.13458136,0.05309156,0.16066493,0.02345316,0.12993366,0.02331307,0.05813378,0.02182933,0.07970323,0.02399944,0.08767641,0.02064852,0.06219401,0.02121138,0.07924414,0.02158616,0.12707932,0.02206241,0.18625491,0.04590224,0.11027847,0.09901172,0.05527362,0.0633527,0.09433847,0.02411667,0.05123784,0.03032163,0.04539649,0.03462166,0.0652364,6.91637129058473,1.5717988076578508,0.035567174422558585,6.841464366340126,1.00955217021752,0.036509936855999306,7.101746497464956,0.03971024248153572,-0.06644674925421191,6.7252661916520715,0.07196055466070561,0.241608607536008
567,5.67,-0.12724903,-0.00572222,0.0006294,-0.24069159,0.00102678,-0.38945565,6.901040163400986,1.22052597,0.93834299,-0.24924925,0.033787569999999996,0.03521304,0.0153816,-1.37499569,-0.15056053,0.39430698,-0.0,-0.0,-0.00096966,0.28196246,0.052290300000000005,1.04585575,0.49782346,0.36110951,-0.00926636,-0.57564331,0.0,0.0,-0.27311744,4.49798948,-0.05190355,-0.39575729,-0.0872665,-0.0,0.03274087,0.07121802,0.03838244,0.0666245,0.19942839,0.06523759,0.02169415,0.13461671,0.06797732,0.1599276,0.02302097,0.13042001,0.02289855,0.05866127,0.02160129,0.07957089,0.02349898,0.08752073,0.02056791,0.06267893,0.0210606,0.08109743,0.02193642,0.12833223,0.02180517,0.18632006,0.04327461,0.11020894,0.10227111,0.0527154,0.05822609,0.09222089,0.02360099,0.05205392,0.03021268,0.04522047,0.03321177,0.06550239,6.928577933286729,1.5693571079693047,0.034237896120617194,6.854162754746132,1.0073580930267958,0.03592983321765466,7.138140160489776,0.045128657773695575,-0.06789602768106028,6.726690023069633,0.07076320535634706,0.24066400558822798
568,5.680000000000001,-0.12730026,-0.00416731,-0.00182735,-0.24969007,-0.00262468,-0.34102013,6.913285036937987,1.22883781,0.93581374,-0.25591104,0.03412269,0.03140439,0.00145349,-1.41234073,-0.14658409,0.39896408,-0.0,-0.0,0.00176264,0.26297233,0.06286225,1.06690109,0.50155062,0.38575957,-0.0149455,-0.55730012,0.0,0.0,-0.22979277,4.15479989,-0.05532531,-0.28600806,-0.0872665,-0.0,0.03268154,0.07108814,0.04609454,0.06626091,0.21710518,0.06420516,0.021484200000000002,0.13466469,0.0820655,0.1591832,0.02264327,0.13091474,0.02253627,0.05919777,0.02140179,0.07944112,0.023310900000000002,0.08736823,0.02049734,0.06316131,0.02092864,0.08281791,0.02169551,0.12947495,0.02158015,0.18639255,0.04100593,0.11014259,0.09152776,0.05028475,0.05330938,0.09024776,0.02315013,0.05282377,0.02967686,0.04505627,0.03226025,0.06573197,6.940855140940397,1.56682529094374,0.03283405454071152,6.866877567378838,1.0051233788821834,0.035346073743143185,7.173052432895078,0.05118188791410216,-0.06922831179731136,6.728019236510238,0.06963828374239789,0.23966103146595635
569,5.69,-0.1273263,-0.00056648,-0.00433893,-0.25112870000000004,-0.00580556,-0.29598102,6.925622020398985,1.23902749,0.93323921,-0.25824484,0.03440616,0.02476228,-0.01290686,-1.46279362,-0.14263855,0.38678709999999994,-0.0,-0.0,0.00435677,0.2607126,0.07348453,1.04948005,0.50555429,0.4148138,-0.0203477,-0.51971131,0.0,0.0,-0.19024214,3.74545221,-0.05761388,-0.17371892,-0.0872665,-0.0,0.0366742,0.07092603,0.053412400000000006,0.06590793,0.23177937,0.06322585,0.02129934,0.13471521,0.09732327,0.15841629,0.0223131,0.13142243,0.02221955,0.05974999,0.02122722,0.07931852,0.02314683,0.08722731,0.02203115,0.06360609,0.02081313,0.08438514,0.02148422,0.1304759,0.02138329,0.18648028,0.03982698,0.11005944,0.08377747,0.04805791,0.04937228,0.08844715,0.02300585,0.05351287,0.02950488,0.04490933,0.03229401,0.06589168,6.953208502124795,1.5642440512480658,0.03136889347080225,6.8796129013613765,1.0028812927703303,0.03475363367488556,7.2062979874831745,0.057634203072165324,-0.07039717549328213,6.729178957454319,0.06865242380276515,0.2386386592394772
570,5.7,-0.12730705,0.00469085,-0.00682277,-0.24422849,-0.00857397,-0.25954607,6.9380696435069815,1.25087281,0.9306634,-0.25619234,0.03460944,0.01548683,-0.02781219,-1.51785903,-0.13890893,0.3559839,-0.0,-0.0,0.00698297,0.26190532,0.08372037,0.99284822,0.50985056,0.4440872,-0.02528569,-0.46539532,0.0,0.0,-0.15509831,3.2733246,-0.05864668,-0.0214281,-0.0872665,-0.0,0.03529794,0.07077303,0.05000522,0.06563398,0.24283449999999998,0.06229901,0.02113757,0.13476533,0.10832288,0.15763544,0.02202441,0.13194799,0.0219426,0.06031148,0.02107447,0.07919744,0.02300336,0.0871066,0.02202803,0.06404989,0.02071202,0.08578342,0.02129936,0.13132556,0.02121104,0.18658783,0.03750797,0.10996666,0.07666691,0.04602991,0.04599449,0.08684441,0.02288006,0.05412968,0.02943855,0.04478099,0.03123447,0.06601405,6.965643689252973,1.5616582414644493,0.029862789925766797,6.892372254139813,1.0006660296890557,0.03414593797920201,7.237698261780147,0.06420781786756134,-0.07134794627126975,6.730173312469264,0.06787169197151932,0.23765164708302283
571,5.71,-0.12723104,0.0105743,-0.00919471,-0.22875111,-0.01103842,-0.23556264,6.950641565295985,1.26379753,0.92812944,-0.24992021,0.03470802,0.00385892,-0.04322066,-1.56203556,-0.13558451,0.30558401,-0.0,-0.0,0.00950677,0.24137923,0.09324172,0.90600071,0.51442402,0.46953345,-0.02960838,-0.39704041,0.0,0.0,-0.12493831,2.75181539,-0.05798573,0.14991375,-0.0872665,-0.0,0.03697264,0.07058563,0.04789882,0.06541052,0.23108446,0.06148391,0.02099601,0.1348142,0.11788407,0.15682770000000001,0.02177193,0.13249073,0.02170036,0.06088228,0.02094077,0.07907762,0.02287788,0.08701218,0.02412685,0.06442789,0.020623500000000003,0.08700209,0.02113759,0.13202394,0.021060299999999997,0.18671761,0.03549979,0.10986551,0.07011014,0.04421982,0.04282606,0.08545796,0.02277003,0.05469778,0.02934851,0.04467679,0.0305658,0.06609759,6.978167108905913,1.5591121039038995,0.028338487663069786,6.905158043549428,0.9985094459829201,0.03351571070300205,7.267086078594607,0.07064050798835073,-0.07202643925175427,6.730982162068466,0.06736324585970255,0.23675369087107984
572,5.720000000000001,-0.12709892,0.01575281,-0.01137363,-0.20595617,-0.01333256,-0.22556729999999997,6.963345584965982,1.27721665,0.92567731,-0.2399422,0.034680749999999996,-0.00957005,-0.05899579,-1.59009435,-0.13285581,0.23738573,-0.0,-0.0,0.01179665,0.21580569,0.10172823,0.78749985,0.51922224,0.48864774,-0.0331954,-0.31911311,0.0,0.0,-0.10018135,2.19493296,-0.05574677,0.2936658,-0.0872665,-0.0,0.04083405,0.07034385,0.04499391,0.06523873,0.23247277,0.06074563,0.020872099999999998,0.13485904,0.12424736,0.15599958,0.02155107,0.13304613,0.02148847,0.0614611,0.02082375,0.07896562,0.02276812,0.08694828,0.02690459,0.06475403,0.02054601,0.08803615,0.02099602,0.13257732,0.02092838,0.1868697,0.0337599,0.10974774,0.06423922,0.04264164,0.04009562,0.08429582,0.02267378,0.05522088,0.02920138,0.04460252,0.03049284,0.06613256,6.9907871029113196,1.5566468038476087,0.02681884393194869,6.917972578154249,0.9964389792744371,0.03285565127944631,7.294323511515083,0.0766070580979425,-0.07238001050125208,6.731643823480314,0.06718131939064154,0.23599920145859862
573,5.73,-0.12692065,0.01974438,-0.01329794,-0.17817001,-0.01559365,-0.22853249,6.976184768417981,1.29078643,0.92334021,-0.22707335,0.034513049999999997,-0.02416002,-0.07494787,-1.59714034,-0.13088141,0.15514678,-0.0,-0.0,0.01378848,0.18257065,0.10892096,0.64841241,0.52417628,0.50084331,-0.03597737,-0.23664055,0.0,0.0,-0.08112961,1.61200542,-0.05216077,0.42354745,-0.0872665,-0.0,0.04870311,0.07003812,0.04248955,0.06512884,0.22504857,0.06005182,0.02182713,0.13488867,0.12747263,0.1551599,0.02135785,0.13360761,0.02130307,0.06204075,0.02072132,0.07886537,0.02267211,0.08691697,0.02865884,0.06504581,0.02047816,0.08888374,0.02184607,0.13297794,0.020812900000000002,0.18704248,0.03225049,0.10961221,0.06107371,0.04129045,0.03773814,0.08336822,0.02258959,0.05569103,0.029754700000000002,0.04455506,0.03172504,0.06611443,7.003513251287142,1.5542966309560224,0.025320796799020086,6.930818719432306,0.9944756508676937,0.032158908270062764,7.31931542195344,0.081794653750381,-0.07236773846571294,6.732255856485952,0.06735890385915072,0.23543568218020175
574,5.74,-0.12670796,0.02272778,-0.01492588,-0.1468642,-0.01793298,-0.24032375,6.989160053517982,1.30445199,0.92114261,-0.21217303,0.03419423,-0.03981561,-0.09086657,-1.58350123,-0.12978894,0.06147229,-0.0,-0.0,0.01543668,0.14753584,0.11465375,0.4971494000000001,0.52920332,0.50191924,-0.03791728,-0.15050844,0.0,0.0,-0.0679549,1.02505434,-0.04746673,0.50055433,-0.0872665,-0.0,0.05922863,0.06967814,0.0403279,0.06508724,0.21518587,0.05941747,0.02197353,0.13491661,0.12724242,0.15431981,0.02118877,0.13416773,0.02114084,0.06261331,0.02063165,0.07877987,0.02258813,0.08691675,0.03128308,0.06527567,0.02041875,0.08954505,0.02197643,0.13326151,0.02071182,0.18723313,0.03119456,0.10945768,0.05822897,0.04017318,0.03569905,0.08268513,0.02251593,0.05610163,0.02968038,0.0445372,0.03277013,0.06602323,7.016354160912168,1.5520870687471238,0.023854058830856208,6.943700154594387,0.9926328068606484,0.03141920414984471,7.342012077234605,0.0859365538370629,-0.07196166640608107,6.732941721206956,0.06790870656764009,0.23510582815085765
575,5.75,-0.12646797,0.02531329,-0.01623456,-0.11515393,-0.02041427,-0.25618166,7.002272859227981,1.31830982,0.91910063,-0.19610007,0.03371551,-0.05592769999999999,-0.10655515,-1.55195365,-0.12966246,-0.03601439,-0.0,-0.0,0.01673532,0.11332913,0.1188596,0.34466511,0.53417197,0.48964773,-0.03899,-0.06455782,0.0,0.0,-0.06058202,0.45267541,-0.0424369,0.49431679,-0.0872665,-0.0,0.06843308,0.06928762,0.03793967,0.06511551,0.20278623,0.05884224,0.02199595,0.13494177,0.12713194,0.1534797,0.02104082,0.13471946,0.02099887,0.0631702,0.02055314,0.07871033,0.02251465,0.08694539,0.03290743,0.06546132,0.02036673,0.09002463,0.02199639,0.13343069,0.02062333,0.18743647,0.03027645,0.10928864,0.05538582,0.03930393,0.03393265,0.08224728,0.02245148,0.0564378,0.03038251,0.04454074,0.03418353,0.06586451,7.029315992754214,1.5500352137571594,0.022420883457404193,6.956621521595322,0.990916016873269,0.03063086660189451,7.362419048516383,0.08877089497494259,-0.0711457824487211,6.733842635778911,0.0688229059763747,0.23503913740469085
576,5.760000000000001,-0.1262024,0.02787391,-0.01724238,-0.08725123,-0.02305529,-0.27157579,7.015525282267985,1.33236524,0.9172216000000001,-0.17970955,0.03307789,-0.07145751,-0.12185663,-1.50614824,-0.13048441,-0.12691421,-0.0,-0.0,0.01770384,0.08002153,0.12158864,0.2048248,0.53896754,0.46809275,-0.03923232,0.01468948,0.0,0.0,-0.05883647,-0.09949868,-0.03781271,0.42415468,-0.0872665,-0.0,0.0713568,0.06889293,0.03561542,0.06524469,0.20874909,0.05826574,0.02199938,0.13496179,0.12580723,0.15265214,0.02091132,0.13525703,0.020874599999999997,0.0637048,0.020484400000000003,0.0786565,0.02245036,0.08700887,0.03341261,0.06560361,0.02032118,0.09033624,0.02174782,0.13350066,0.02054586,0.18764679999999997,0.02947725,0.1091125,0.0551011,0.0386615,0.03240044,0.08204672,0.02239509,0.05668968,0.030173000000000002,0.04456153,0.03637891,0.06565232,7.042402086682796,1.5481489697225872,0.021009743503519845,6.96958855620725,0.98932426106478,0.02978917809924141,7.380582182039561,0.09010979546826886,-0.06993640497812476,6.735090299503706,0.07007640472827326,0.23523418169536078
577,5.7700000000000005,-0.12590554,0.03198822,-0.01799887,-0.06493756,-0.02582748,-0.28174757,7.02892059203698,1.34702218,0.91550606,-0.16345836,0.03228942,-0.08609972,-0.1366454,-1.45120526,-0.13216467,-0.20768677,-0.0,-0.0,0.01833372,0.04739572,0.12298235,0.07444899,0.54350491,0.43689104,-0.03872617,0.08504404,0.0,0.0,-0.06246312,-0.61724392,-0.03421814,0.28487112,-0.0872665,-0.0,0.08666124,0.06842875,0.03385975,0.06545936,0.19181124,0.05772823,0.021999900000000003,0.13497609,0.12088425,0.15185424,0.02079797,0.1357757,0.02076583,0.06421425,0.02042422,0.07861828,0.02432123,0.08708059,0.03302515,0.0657031,0.02028129,0.09049985,0.02196121,0.13346777,0.02047803,0.18785898,0.02928859,0.10892846,0.05257318,0.03824496,0.03106982,0.08206397,0.02234576,0.056857500000000005,0.02994024,0.04460608,0.04466016,0.06535678,7.055612145117652,1.5464290848898874,0.01959901817772256,6.982608641531064,0.9878524306629411,0.028890707233946367,7.396581808199312,0.08985515784575637,-0.06837992727137672,6.736793755735813,0.07163457001375306,0.23567296457017062
578,5.78,-0.12554667,0.04014301,-0.01855691,-0.04757324,-0.02866402,-0.28340767,7.042470095488984,1.3630951,0.91395185,-0.14752548,0.03135839,-0.10000587,-0.1508877,-1.3962716,-0.13460899999999998,-0.27917446,-0.0,-0.0,0.01868253,0.02175535,0.1230912,-0.04971895,0.5475914000000001,0.3820348,-0.03755794,0.14752375,0.0,0.0,-0.07082525,-1.05380688,-0.03254231,0.04536564,-0.0872665,-0.0,0.09050025,0.06797347,0.03208139,0.06574058,0.17490451,0.05728124,0.02199999,0.13498501,0.11496559,0.15108558,0.02069875,0.13627391,0.02067061,0.06469674,0.02037152,0.0785946,0.02403138,0.08719101,0.03293255,0.06575494,0.02024636,0.09055039999999999,0.02199406,0.13332297,0.02041863,0.18806343,0.02811103,0.10875715,0.04874427,0.03805828,0.02965894,0.08241812,0.02265361,0.05694255,0.0289316,0.04467696,0.04938199,0.06505165,7.068938026081124,1.5448740249500093,0.018167239671301523,6.995690984104601,0.9864934566324658,0.027933515902554707,7.410563157775616,0.08798047585992635,-0.06654148326768264,6.739051220227741,0.07346050411701766,0.2363458646463997
579,5.79,-0.12509563,0.05076985,-0.01896945,-0.03577138,-0.03145008,-0.27167628,7.056181311964984,1.37946191,0.91255242,-0.13245747,0.03029206,-0.11310678,-0.16454503,-1.33474106,-0.13770435,-0.33802391,-0.0,-0.0,0.01874756,-0.00866297,0.12204818,-0.15621984,0.55120344,0.33987416,-0.03580102,0.20246907,0.0,0.0,-0.08355934,-1.48505456,-0.03322613,-0.18563747,-0.0872665,-0.0,0.09412495,0.06751319,0.03053741,0.06607421,0.15742145,0.05691081,0.022000000000000002,0.13498912,0.10829103,0.15034775,0.02061189,0.13675036,0.02058725,0.06515265,0.02032537,0.07858395,0.0235265,0.08732313,0.03178956,0.06576867,0.02021577,0.09049638,0.02199909,0.1330818,0.02036663,0.18825686,0.0275895,0.10860009,0.04545477,0.03806524,0.02843169,0.08301663,0.022598,0.05697357,0.02805213,0.0447554,0.04931924,0.06483545,7.0823680186553455,1.5434776997838981,0.016694399804305322,7.008846224732449,0.9852402910070799,0.026917572443598027,7.422655082441088,0.08454419234279764,-0.06449773289782598,6.741943475618239,0.07551215512588816,0.2372399970927076
580,5.800000000000001,-0.12451882,0.06536836,-0.01928873,-0.02870996,-0.03405806,-0.24792789,7.0700596500039845,1.39649173,0.91130127,-0.11780432,0.02910019,-0.1250989,-0.17756138,-1.26768441,-0.14133102,-0.385726,-0.0,-0.0,0.01851193,-0.03713896,0.12001918,-0.24692342,0.55437389,0.29335365,-0.03354185,0.24791151,0.0,0.0,-0.10032301,-1.85733024,-0.03633351,-0.44000036,-0.0872665,-0.0,0.09916867,0.06703783,0.02919572,0.06644846,0.14028781,0.05660815,0.022000000000000002,0.13498742,0.10129749,0.14964460000000002,0.02053584,0.13720306,0.02051427,0.06558368,0.02028496,0.07858558,0.02333496,0.08746433,0.03053932,0.06573773,0.02018898,0.09027754,0.02199986,0.13274603,0.02032109,0.18843975,0.02793487,0.10844016,0.04236144,0.03856063,0.02736353,0.0837958,0.02253764,0.05696291,0.02728587,0.04481248,0.04766637,0.06473371,7.095886027242034,1.5422340180598404,0.01516411074897781,7.022085985174908,0.9840884934963622,0.025845239769919905,7.432996359760418,0.07970195635876942,-0.06233817940778748,6.745562198908531,0.07774046750673957,0.23834741127367925
581,5.8100000000000005,-0.12377478,0.0839167,-0.01955542,-0.02520791,-0.03637418,-0.21387243,7.0841101194969855,1.41370349,0.91019637,-0.10313683,0.02779423,-0.13583206,-0.18985862,-1.18826532,-0.14538520000000002,-0.42322444,-0.0,-0.0,0.01802626,-0.06003076,0.1171722,-0.31804394,0.5570665,0.24509677,-0.03087527,0.28348782,0.0,0.0,-0.12053006,-2.17434192,-0.04198331,-0.68617639,-0.0872665,-0.0,0.10325407,0.06655955,0.02802863,0.06685345,0.12932380000000002,0.05634774,0.022000000000000002,0.13498010000000002,0.0944124,0.14897982,0.02046926,0.13762960000000002,0.02045037,0.06598825,0.02024957,0.07859728,0.02316787,0.08761196,0.02919778,0.06566185,0.02016551,0.08989167,0.02199998,0.13232287,0.02028121,0.18860878,0.02934798,0.10827004,0.0397674,0.03947943,0.026433099999999998,0.08472265,0.02360955,0.05686508,0.02661787,0.04483967,0.04687571,0.0647321,7.109470563871381,1.541141547734048,0.013568225790865035,7.035421874464623,0.983037790320029,0.02472101634608516,7.441761098538756,0.07366454995093813,-0.060156274447565196,6.750047210017288,0.08008198383814774,0.2396687811775412
582,5.82,-0.12283387,0.10440322,-0.01980374,-0.02481853,-0.03831769,-0.17433913,7.098328866079985,1.42993847,0.90923971,-0.08807582,0.026389720000000002,-0.14476297,-0.20123133,-1.08038152,-0.14976029,-0.45033065,-0.0,-0.0,0.01731295,-0.08200812,0.11374880000000001,-0.36158013,0.55927961,0.19736283,-0.02791623,0.30610076,0.0,0.0,-0.14364223,-2.4377133,-0.04958413,-0.82483782,-0.0872665,-0.0,0.11115651,0.06607374,0.02701252,0.06727832,0.11637761,0.05612258,0.022000000000000002,0.13496857,0.08714367,0.14836546,0.02041095,0.13802378,0.02039442,0.06636183,0.02021858,0.07862044,0.02387101,0.08775243,0.02803042,0.06554848,0.02014497,0.08936484,0.022000000000000002,0.13181875,0.02024629,0.18876182,0.03259361,0.10808061,0.03765366,0.04054348,0.02562207,0.08577237,0.02426044,0.05665124,0.02654948,0.04483735,0.04369477,0.06489215,7.123098752851218,1.5402024619690398,0.011905004694863369,7.048863842511188,0.982092478388223,0.023551122825934717,7.44911606337371,0.06674849439510852,-0.05804463361414976,6.755599613244023,0.08244651991890078,0.24120162344502533
583,5.83,-0.12169049,0.12378837,-0.02005729,-0.026117500000000002,-0.03985878,-0.13413265,7.112698864667984,1.44362973,0.90843788,-0.07210669,0.024905260000000002,-0.15178736,-0.21131597,-0.92738225,-0.15436398,-0.46851021,-0.0,-0.0,0.01640607,-0.09924346,0.11003969,-0.3741713,0.56101295,0.14942062,-0.02479592,0.31580283,0.0,0.0,-0.16907876,-2.63958823,-0.05842739,-0.93408094,-0.0872665,-0.0,0.11783625,0.0656033,0.0261272,0.06771159,0.10323525,0.05594671,0.022000000000000002,0.13495333,0.07831755,0.14782517,0.0203599,0.13837467,0.02034542,0.06669609,0.02019144,0.07865504,0.02398004,0.0878971,0.02701408,0.06540588,0.02012697,0.08872284,0.022000000000000002,0.13124097,0.02021571,0.18889659,0.03357152,0.10792418,0.03598614,0.04172572,0.02491468,0.08692205,0.02491209,0.05631104,0.02648013,0.04478971,0.04086408,0.06537337,7.136749813257619,1.539422872127231,0.010179764333910768,7.062417924654447,0.9812605815138746,0.02234268376397351,7.455231657506666,0.05929290092048675,-0.056089195859042554,6.762501973953292,0.08470775281281179,0.24294521975234687
